,datetime,open,high,low,close,volume,adj_close,signal
2021-01-08 08:00:00,1610092800000,9.232,9.7,9.1,9.661,40281.013,9.661,buy
2021-01-08 12:00:00,1610107200000,9.665,9.75,9.195,9.466,49584.856,9.466,buy
2021-01-08 16:00:00,1610121600000,9.49,9.628,9.216,9.269,46292.005,9.269,buy
2021-01-08 20:00:00,1610136000000,9.26,9.502,8.842,9.356,56547.94,9.356,buy
2021-01-09 00:00:00,1610150400000,9.348,9.399,9.068,9.33,15702.343,9.33,buy
2021-01-09 04:00:00,1610164800000,9.329,9.33,8.694,8.895,67295.848,8.895,buy
2021-01-09 08:00:00,1610179200000,8.9,9.324,8.843,9.238,40092.398,9.238,buy
2021-01-09 12:00:00,1610193600000,9.237,9.372,9.195,9.262,27497.478,9.262,buy
2021-01-09 16:00:00,1610208000000,9.276,9.382,9.101,9.331,26550.781,9.331,buy
2021-01-09 20:00:00,1610222400000,9.34,9.617,9.215,9.537,57721.071,9.537,buy
2021-01-10 00:00:00,1610236800000,9.541,9.924,9.537,9.733,37670.989,9.733,buy
2021-01-10 04:00:00,1610251200000,9.733,9.898,9.692,9.898,19840.173,9.898,buy
2021-01-10 08:00:00,1610265600000,9.9,9.947,9.215,9.321,80020.213,9.321,buy
2021-01-10 12:00:00,1610280000000,9.315,9.728,9.148,9.489,25462.848,9.489,buy
2021-01-10 16:00:00,1610294400000,9.49,9.541,9.0,9.093,26726.608,9.093,sell
2021-01-10 20:00:00,1610308800000,9.093,9.426,8.554,9.284,30774.641,9.284,sell
2021-01-11 00:00:00,1610323200000,9.286,9.31,7.95,8.407,46978.859,8.407,sell
2021-01-11 04:00:00,1610337600000,8.322,8.579,7.79,8.15,80222.261,8.15,sell
2021-01-11 08:00:00,1610352000000,8.172,8.622,8.076,8.164,55657.227,8.164,sell
2021-01-11 12:00:00,1610366400000,8.197,8.341,7.301,7.494,53719.482,7.494,sell
2021-01-11 16:00:00,1610380800000,7.546,7.984,7.1,7.684,40187.249,7.684,sell
2021-01-11 20:00:00,1610395200000,7.734,8.616,7.567,8.585,69384.071,8.585,sell
2021-01-12 00:00:00,1610409600000,8.593,8.615,8.2,8.574,45817.855,8.574,sell
2021-01-12 04:00:00,1610424000000,8.588,9.128,8.509,9.06,32085.193,9.06,sell
2021-01-12 08:00:00,1610438400000,9.06,9.071,8.592,8.784,24154.253,8.784,sell
2021-01-12 12:00:00,1610452800000,8.802,8.887,8.01,8.408,128142.741,8.408,sell
2021-01-12 16:00:00,1610467200000,8.435,8.842,8.409,8.601,26112.763,8.601,sell
2021-01-12 20:00:00,1610481600000,8.6,8.665,8.262,8.415,53945.362,8.415,sell
2021-01-13 00:00:00,1610496000000,8.391,8.409,8.01,8.283,51041.487,8.283,sell
2021-01-13 04:00:00,1610510400000,8.287,8.507,8.041,8.482,56698.452,8.482,sell
2021-01-13 08:00:00,1610524800000,8.482,8.605,8.358,8.402,62028.643,8.402,sell
2021-01-13 12:00:00,1610539200000,8.408,8.613,8.328,8.508,31140.657,8.508,sell
2021-01-13 16:00:00,1610553600000,8.515,8.837,8.45,8.801,42631.813,8.801,sell
2021-01-13 20:00:00,1610568000000,8.817,9.23,8.758,9.166,43781.648,9.166,buy
2021-01-14 00:00:00,1610582400000,9.189,9.366,8.979,9.015,45740.698,9.015,buy
2021-01-14 04:00:00,1610596800000,9.023,9.426,8.943,9.356,42327.798,9.356,buy
2021-01-14 08:00:00,1610611200000,9.37,9.486,9.306,9.434,20509.262,9.434,buy
2021-01-14 12:00:00,1610625600000,9.439,9.798,9.302,9.721,38296.706,9.721,buy
2021-01-14 16:00:00,1610640000000,9.729,9.889,9.596,9.73,21051.715,9.73,buy
2021-01-14 20:00:00,1610654400000,9.731,9.738,9.318,9.647,21208.049,9.647,buy
2021-01-15 00:00:00,1610668800000,9.667,9.807,9.488,9.579,47778.165,9.579,buy
2021-01-15 04:00:00,1610683200000,9.557,9.613,9.261,9.593,31232.375,9.593,buy
2021-01-15 08:00:00,1610697600000,9.593,9.682,9.455,9.491,13989.838,9.491,buy
2021-01-15 12:00:00,1610712000000,9.512,9.529,8.761,8.892,38987.313,8.892,buy
2021-01-15 16:00:00,1610726400000,8.884,9.116,8.514,8.844,20853.56,8.844,buy
2021-01-15 20:00:00,1610740800000,8.836,9.217,8.723,9.148,19862.803,9.148,buy
2021-01-16 00:00:00,1610755200000,9.151,9.401,9.12,9.248,45984.984,9.248,buy
2021-01-16 04:00:00,1610769600000,9.256,9.327,9.05,9.271,25744.57,9.271,buy
2021-01-16 08:00:00,1610784000000,9.302,9.572,9.228,9.5,39010.349,9.5,buy
2021-01-16 12:00:00,1610798400000,9.528,9.662,9.34,9.636,73045.532,9.636,buy
2021-01-16 16:00:00,1610812800000,9.646,9.723,9.37,9.465,31760.212,9.465,buy
2021-01-16 20:00:00,1610827200000,9.457,9.655,9.239,9.428,16184.016,9.428,buy
2021-01-17 00:00:00,1610841600000,9.42,9.629,9.292,9.505,17076.604,9.505,buy
2021-01-17 04:00:00,1610856000000,9.493,9.547,9.028,9.029,24639.756,9.029,sell
2021-01-17 08:00:00,1610870400000,9.028,9.343,8.881,9.3,78902.732,9.3,buy
2021-01-17 12:00:00,1610884800000,9.301,9.472,9.138,9.434,17142.455,9.434,buy
2021-01-17 16:00:00,1610899200000,9.436,9.694,9.405,9.625,131237.374,9.625,buy
2021-01-17 20:00:00,1610913600000,9.628,10.282,9.621,10.033,183646.742,10.033,buy
2021-01-18 00:00:00,1610928000000,10.03,10.343,9.924,9.994,212954.166,9.994,buy
2021-01-18 04:00:00,1610942400000,9.993,10.4,9.91,10.394,155014.897,10.394,buy
2021-01-18 08:00:00,1610956800000,10.4,10.62,10.306,10.466,78722.695,10.466,buy
2021-01-18 12:00:00,1610971200000,10.456,10.724,10.31,10.425,88890.938,10.425,buy
2021-01-18 16:00:00,1610985600000,10.431,10.477,10.173,10.331,43528.722,10.331,buy
2021-01-18 20:00:00,1611000000000,10.338,10.734,10.331,10.695,42872.161,10.695,buy
2021-01-19 00:00:00,1611014400000,10.696,10.995,10.661,10.822,66481.905,10.822,buy
2021-01-19 04:00:00,1611028800000,10.826,11.12,10.744,11.077,29598.173,11.077,buy
2021-01-19 08:00:00,1611043200000,11.112,11.27,10.95,11.233,59845.405,11.233,buy
2021-01-19 12:00:00,1611057600000,11.238,11.3,11.035,11.108,52305.909,11.108,buy
2021-01-19 16:00:00,1611072000000,11.108,11.223,10.5,10.615,51481.737,10.615,buy
2021-01-19 20:00:00,1611086400000,10.615,10.935,10.517,10.615,22942.743,10.615,buy
2021-01-20 00:00:00,1611100800000,10.607,10.744,10.083,10.122,126790.11,10.122,buy
2021-01-20 04:00:00,1611115200000,10.12,10.408,9.997,10.382,58508.809,10.382,buy
2021-01-20 08:00:00,1611129600000,10.376,10.4,9.609,9.903,70003.369,9.903,sell
2021-01-20 12:00:00,1611144000000,9.886,10.272,9.72,9.89,68732.974,9.89,sell
2021-01-20 16:00:00,1611158400000,9.897,10.379,9.685,10.349,58403.999,10.349,buy
2021-01-20 20:00:00,1611172800000,10.346,10.525,10.129,10.484,25553.03,10.484,buy
2021-01-21 00:00:00,1611187200000,10.485,10.534,9.998,10.112,37118.234,10.112,buy
2021-01-21 04:00:00,1611201600000,10.093,10.2,9.867,10.033,19284.563,10.033,sell
2021-01-21 08:00:00,1611216000000,10.058,10.058,9.298,9.359,49916.865,9.359,sell
2021-01-21 12:00:00,1611230400000,9.36,9.689,9.1,9.227,47103.006,9.227,sell
2021-01-21 16:00:00,1611244800000,9.232,9.565,9.117,9.533,37639.474,9.533,sell
2021-01-21 20:00:00,1611259200000,9.521,9.525,8.67,8.832,45316.691,8.832,sell
2021-01-22 00:00:00,1611273600000,8.862,9.167,8.265,9.161,172157.515,9.161,sell
2021-01-22 04:00:00,1611288000000,9.175,9.359,9.016,9.067,60528.918,9.067,sell
2021-01-22 08:00:00,1611302400000,9.079,9.482,8.969,9.434,32266.464,9.434,sell
2021-01-22 12:00:00,1611316800000,9.447,9.753,9.37,9.735,58119.172,9.735,sell
2021-01-22 16:00:00,1611331200000,9.735,10.089,9.625,10.069,44346.044,10.069,sell
2021-01-22 20:00:00,1611345600000,10.078,10.145,9.765,9.871,31018.971,9.871,sell
2021-01-23 00:00:00,1611360000000,9.871,9.871,9.622,9.713,14508.552,9.713,sell
2021-01-23 04:00:00,1611374400000,9.708,10.05,9.708,9.961,31590.065,9.961,sell
2021-01-23 08:00:00,1611388800000,9.961,10.022,9.515,9.527,38228.856,9.527,sell
2021-01-23 12:00:00,1611403200000,9.54,9.712,9.439,9.638,18087.743,9.638,sell
2021-01-23 16:00:00,1611417600000,9.637,9.929,9.603,9.895,31226.849,9.895,sell
2021-01-23 20:00:00,1611432000000,9.893,9.905,9.68,9.729,28451.527,9.729,sell
2021-01-24 00:00:00,1611446400000,9.737,9.971,9.654,9.969,12599.687,9.969,buy
2021-01-24 04:00:00,1611460800000,9.97,10.213,9.935,10.085,43672.9,10.085,buy
2021-01-24 08:00:00,1611475200000,10.082,10.225,10.065,10.197,22900.812,10.197,buy
2021-01-24 12:00:00,1611489600000,10.197,10.227,9.89,9.938,45184.247,9.938,buy
2021-01-24 16:00:00,1611504000000,9.943,10.068,9.712,9.825,34316.11,9.825,buy
2021-01-24 20:00:00,1611518400000,9.823,10.349,9.812,10.334,55318.734,10.334,buy
2021-01-25 00:00:00,1611532800000,10.355,10.7,10.289,10.637,56351.923,10.637,buy
2021-01-25 04:00:00,1611547200000,10.664,10.712,10.458,10.534,16315.602,10.534,buy
2021-01-25 08:00:00,1611561600000,10.548,10.586,10.321,10.462,29056.342,10.462,buy
2021-01-25 12:00:00,1611576000000,10.494,10.753,10.444,10.696,37671.125,10.696,buy
2021-01-25 16:00:00,1611590400000,10.711,10.746,10.241,10.309,59705.79,10.309,buy
2021-01-25 20:00:00,1611604800000,10.3,10.305,9.646,9.799,100368.734,9.799,sell
2021-01-26 00:00:00,1611619200000,9.781,10.082,9.616,9.689,82409.572,9.689,sell
2021-01-26 04:00:00,1611633600000,9.686,9.934,9.619,9.778,45647.178,9.778,sell
2021-01-26 08:00:00,1611648000000,9.782,9.999,9.692,9.804,29149.218,9.804,sell
2021-01-26 12:00:00,1611662400000,9.815,9.866,9.336,9.654,33517.725,9.654,sell
2021-01-26 16:00:00,1611676800000,9.652,10.155,9.522,10.115,76088.334,10.115,buy
2021-01-26 20:00:00,1611691200000,10.124,10.295,9.955,10.253,18635.362,10.253,buy
2021-01-27 00:00:00,1611705600000,10.267,10.268,9.91,9.98,14983.019,9.98,buy
2021-01-27 04:00:00,1611720000000,9.959,10.014,9.768,9.893,47759.023,9.893,sell
2021-01-27 08:00:00,1611734400000,9.901,9.901,9.51,9.535,44348.115,9.535,sell
2021-01-27 12:00:00,1611748800000,9.515,9.657,9.13,9.553,48062.7,9.553,sell
2021-01-27 16:00:00,1611763200000,9.581,9.76,9.292,9.611,36939.437,9.611,sell
2021-01-27 20:00:00,1611777600000,9.594,9.837,9.46,9.552,29046.016,9.552,sell
2021-01-28 00:00:00,1611792000000,9.544,9.898,9.301,9.871,12123.547,9.871,sell
2021-01-28 04:00:00,1611806400000,9.881,9.998,9.724,9.76,61111.763,9.76,sell
2021-01-28 08:00:00,1611820800000,9.769,9.89,9.602,9.865,27632.685,9.865,sell
2021-01-28 12:00:00,1611835200000,9.863,10.327,9.812,10.327,126257.462,10.327,buy
2021-01-28 16:00:00,1611849600000,10.327,10.431,10.167,10.362,88757.737,10.362,buy
2021-01-28 20:00:00,1611864000000,10.367,11.869,10.317,11.587,397905.91,11.587,buy
2021-01-29 00:00:00,1611878400000,11.591,11.985,11.383,11.459,265393.42,11.459,buy
2021-01-29 04:00:00,1611892800000,11.459,11.498,10.893,11.22,126260.513,11.22,buy
2021-01-29 08:00:00,1611907200000,11.217,12.545,11.054,12.331,162823.248,12.331,buy
2021-01-29 12:00:00,1611921600000,12.373,12.936,12.146,12.441,215629.897,12.441,buy
2021-01-29 16:00:00,1611936000000,12.467,12.556,11.431,11.661,99085.557,11.661,buy
2021-01-29 20:00:00,1611950400000,11.663,12.087,11.507,11.839,73758.835,11.839,buy
2021-01-30 00:00:00,1611964800000,11.826,11.992,11.046,11.129,72386.706,11.129,buy
2021-01-30 04:00:00,1611979200000,11.149,11.39,11.102,11.358,39728.799,11.358,buy
2021-01-30 08:00:00,1611993600000,11.375,11.486,11.271,11.345,25173.492,11.345,buy
2021-01-30 12:00:00,1612008000000,11.347,11.641,11.276,11.52,29816.585,11.52,buy
2021-01-30 16:00:00,1612022400000,11.549,11.564,11.316,11.527,48930.206,11.527,buy
2021-01-30 20:00:00,1612036800000,11.519,11.63,11.453,11.514,25853.157,11.514,buy
2021-01-31 00:00:00,1612051200000,11.521,11.579,11.386,11.495,52491.828,11.495,buy
2021-01-31 04:00:00,1612065600000,11.478,11.55,11.288,11.328,61688.019,11.328,buy
2021-01-31 08:00:00,1612080000000,11.336,11.452,11.204,11.448,23570.233,11.448,buy
2021-01-31 12:00:00,1612094400000,11.424,11.577,10.938,11.078,31278.695,11.078,buy
2021-01-31 16:00:00,1612108800000,11.088,11.138,10.836,11.038,23495.805,11.038,buy
2021-01-31 20:00:00,1612123200000,11.02,11.124,10.93,11.09,22778.458,11.09,buy
2021-02-01 00:00:00,1612137600000,11.101,11.171,10.788,11.125,21683.403,11.125,buy
2021-02-01 04:00:00,1612152000000,11.135,11.403,11.086,11.249,28984.498,11.249,buy
2021-02-01 08:00:00,1612166400000,11.258,11.586,11.176,11.484,38215.953,11.484,buy
2021-02-01 12:00:00,1612180800000,11.505,11.557,11.216,11.216,115651.768,11.216,buy
2021-02-01 16:00:00,1612195200000,11.216,11.53,11.215,11.503,34969.064,11.503,buy
2021-02-01 20:00:00,1612209600000,11.504,11.908,11.447,11.866,38522.1,11.866,buy
2021-02-02 00:00:00,1612224000000,11.866,12.077,11.866,11.907,41899.447,11.907,buy
2021-02-02 04:00:00,1612238400000,11.907,12.316,11.904,12.265,64498.798,12.265,buy
2021-02-02 08:00:00,1612252800000,12.254,12.643,12.243,12.373,54033.936,12.373,buy
2021-02-02 12:00:00,1612267200000,12.393,12.561,12.27,12.308,58519.382,12.308,buy
2021-02-02 16:00:00,1612281600000,12.321,12.739,12.236,12.73,37587.044,12.73,buy
2021-02-02 20:00:00,1612296000000,12.739,12.909,12.66,12.718,66945.651,12.718,buy
2021-02-03 00:00:00,1612310400000,12.732,13.096,12.711,13.096,50962.447,13.096,buy
2021-02-03 04:00:00,1612324800000,13.099,13.221,13.048,13.11,36614.18,13.11,buy
2021-02-03 08:00:00,1612339200000,13.109,13.148,12.838,13.029,32077.105,13.029,buy
2021-02-03 12:00:00,1612353600000,13.009,13.194,12.97,13.107,46864.368,13.107,buy
2021-02-03 16:00:00,1612368000000,13.107,13.233,12.973,13.07,31499.185,13.07,buy
2021-02-03 20:00:00,1612382400000,13.057,13.374,12.989,13.363,26825.542,13.363,buy
2021-02-04 00:00:00,1612396800000,13.379,13.58,13.202,13.251,40125.037,13.251,buy
2021-02-04 04:00:00,1612411200000,13.273,13.592,13.208,13.482,36217.491,13.482,buy
2021-02-04 08:00:00,1612425600000,13.475,13.669,12.999,13.202,55668.519,13.202,buy
2021-02-04 12:00:00,1612440000000,13.191,13.383,12.746,12.98,44657.534,12.98,buy
2021-02-04 16:00:00,1612454400000,12.978,13.423,12.925,13.423,27244.593,13.423,buy
2021-02-04 20:00:00,1612468800000,13.423,13.529,13.173,13.249,30028.623,13.249,buy
2021-02-05 00:00:00,1612483200000,13.254,13.701,13.254,13.696,27380.188,13.696,buy
2021-02-05 04:00:00,1612497600000,13.698,13.996,13.6,13.992,41481.312,13.992,buy
2021-02-05 08:00:00,1612512000000,13.992,14.344,13.903,14.334,81966.73,14.334,buy
2021-02-05 12:00:00,1612526400000,14.322,14.7,14.225,14.64,60790.523,14.64,buy
2021-02-05 16:00:00,1612540800000,14.641,14.745,14.231,14.443,70784.81,14.443,buy
2021-02-05 20:00:00,1612555200000,14.44,14.85,14.351,14.85,44539.223,14.85,buy
2021-02-06 00:00:00,1612569600000,14.841,14.948,14.368,14.703,126273.407,14.703,buy
2021-02-06 04:00:00,1612584000000,14.71,15.04,14.43,14.978,109278.643,14.978,buy
2021-02-06 08:00:00,1612598400000,14.996,15.546,14.996,15.396,112821.984,15.396,buy
2021-02-06 12:00:00,1612612800000,15.405,15.485,15.062,15.096,93773.019,15.096,buy
2021-02-06 16:00:00,1612627200000,15.095,15.24,14.95,15.042,63372.322,15.042,buy
2021-02-06 20:00:00,1612641600000,15.042,15.095,14.526,14.584,133982.486,14.584,buy
2021-02-07 00:00:00,1612656000000,14.578,14.717,13.904,14.241,135868.809,14.241,buy
2021-02-07 04:00:00,1612670400000,14.212,14.355,13.906,14.32,39949.864,14.32,buy
2021-02-07 08:00:00,1612684800000,14.334,14.48,14.196,14.295,21734.351,14.295,buy
2021-02-07 12:00:00,1612699200000,14.29,14.364,13.502,13.663,55605.457,13.663,sell
2021-02-07 16:00:00,1612713600000,13.654,14.2,13.385,14.022,76342.717,14.022,buy
2021-02-07 20:00:00,1612728000000,14.042,14.47,13.946,14.372,42480.64,14.372,buy
2021-02-08 00:00:00,1612742400000,14.372,14.535,14.106,14.234,22370.541,14.234,buy
2021-02-08 04:00:00,1612756800000,14.234,14.923,14.22,14.862,58568.754,14.862,buy
2021-02-08 08:00:00,1612771200000,14.858,14.966,14.661,14.954,24986.568,14.954,buy
2021-02-08 12:00:00,1612785600000,14.965,16.103,14.844,16.06,115499.596,16.06,buy
2021-02-08 16:00:00,1612800000000,16.072,16.298,15.66,15.888,41774.357,15.888,buy
2021-02-08 20:00:00,1612814400000,15.877,16.843,15.858,16.797,57166.001,16.797,buy
2021-02-09 00:00:00,1612828800000,16.823,17.05,16.591,16.973,76056.478,16.973,buy
2021-02-09 04:00:00,1612843200000,16.978,18.031,16.911,17.612,107683.567,17.612,buy
2021-02-09 08:00:00,1612857600000,17.64,18.084,17.316,17.72,102885.101,17.72,buy
2021-02-09 12:00:00,1612872000000,17.704,18.317,17.29,18.254,170256.618,18.254,buy
2021-02-09 16:00:00,1612886400000,18.254,18.75,18.031,18.597,259093.907,18.597,buy
2021-02-09 20:00:00,1612900800000,18.621,19.0,18.512,18.838,107949.69,18.838,buy
2021-02-10 00:00:00,1612915200000,18.838,19.716,18.691,19.699,141044.181,19.699,buy
2021-02-10 04:00:00,1612929600000,19.648,21.684,19.338,21.684,352541.403,21.684,buy
2021-02-10 08:00:00,1612944000000,21.678,23.294,21.291,21.356,375818.629,21.356,buy
2021-02-10 12:00:00,1612958400000,21.356,21.378,18.222,19.405,294955.324,19.405,buy
2021-02-10 16:00:00,1612972800000,19.445,20.923,19.167,20.319,153167.859,20.319,buy
2021-02-10 20:00:00,1612987200000,20.322,21.656,19.776,20.65,122728.574,20.65,buy
2021-02-11 00:00:00,1613001600000,20.694,21.126,19.659,20.11,72759.269,20.11,buy
2021-02-11 04:00:00,1613016000000,20.127,21.522,20.067,20.117,59871.064,20.117,buy
2021-02-11 08:00:00,1613030400000,20.117,20.718,19.967,20.36,65712.318,20.36,buy
2021-02-11 12:00:00,1613044800000,20.36,21.674,20.36,21.2,90808.695,21.2,buy
2021-02-11 16:00:00,1613059200000,21.202,21.334,20.72,20.994,75471.309,20.994,buy
2021-02-11 20:00:00,1613073600000,20.982,21.266,20.235,20.824,99533.769,20.824,buy
2021-02-12 00:00:00,1613088000000,20.842,21.071,20.53,20.582,73019.908,20.582,buy
2021-02-12 04:00:00,1613102400000,20.584,20.594,20.095,20.334,116317.353,20.334,buy
2021-02-12 08:00:00,1613116800000,20.343,20.8,20.28,20.8,98758.949,20.8,buy
2021-02-12 12:00:00,1613131200000,20.8,21.311,20.095,20.738,112980.581,20.738,buy
2021-02-12 16:00:00,1613145600000,20.788,21.333,20.742,21.091,61717.725,21.091,buy
2021-02-12 20:00:00,1613160000000,21.095,21.372,21.001,21.159,34381.887,21.159,buy
2021-02-13 00:00:00,1613174400000,21.166,21.338,20.712,20.762,96319.767,20.762,buy
2021-02-13 04:00:00,1613188800000,20.762,20.866,20.224,20.257,88706.963,20.257,buy
2021-02-13 08:00:00,1613203200000,20.239,20.543,19.45,19.69,131993.159,19.69,buy
2021-02-13 12:00:00,1613217600000,19.721,20.41,19.5,20.357,66135.856,20.357,buy
2021-02-13 16:00:00,1613232000000,20.369,20.542,20.156,20.458,62430.263,20.458,buy
2021-02-13 20:00:00,1613246400000,20.477,20.837,20.249,20.626,53461.963,20.626,buy
2021-02-14 00:00:00,1613260800000,20.645,20.9,20.41,20.417,26671.961,20.417,buy
2021-02-14 04:00:00,1613275200000,20.44,20.963,20.397,20.804,57404.791,20.804,buy
2021-02-14 08:00:00,1613289600000,20.804,21.279,20.785,21.215,64790.53,21.215,buy
2021-02-14 12:00:00,1613304000000,21.197,21.493,20.381,20.563,105928.14,20.563,buy
2021-02-14 16:00:00,1613318400000,20.563,20.911,20.501,20.699,43674.565,20.699,buy
2021-02-14 20:00:00,1613332800000,20.698,20.967,20.6,20.696,81003.093,20.696,buy
2021-02-15 00:00:00,1613347200000,20.68,20.861,18.264,19.231,225226.024,19.231,sell
2021-02-15 04:00:00,1613361600000,19.225,19.84,18.779,19.747,61577.256,19.747,sell
2021-02-15 08:00:00,1613376000000,19.729,20.316,19.637,20.214,69528.861,20.214,sell
2021-02-15 12:00:00,1613390400000,20.22,20.395,19.984,20.319,43292.484,20.319,sell
2021-02-15 16:00:00,1613404800000,20.345,20.668,20.343,20.665,48836.748,20.665,buy
2021-02-15 20:00:00,1613419200000,20.662,20.74,19.957,20.216,77845.583,20.216,sell
2021-02-16 00:00:00,1613433600000,20.218,20.789,19.723,20.745,37225.361,20.745,buy
2021-02-16 04:00:00,1613448000000,20.717,21.096,20.631,20.85,89578.958,20.85,buy
2021-02-16 08:00:00,1613462400000,20.852,21.426,20.734,21.312,102743.104,21.312,buy
2021-02-16 12:00:00,1613476800000,21.281,21.743,20.435,21.132,162644.46,21.132,buy
2021-02-16 16:00:00,1613491200000,21.123,21.226,20.297,20.652,87429.332,20.652,buy
2021-02-16 20:00:00,1613505600000,20.642,20.939,20.343,20.905,37653.527,20.905,buy
2021-02-17 00:00:00,1613520000000,20.917,21.105,20.581,20.726,59783.103,20.726,buy
2021-02-17 04:00:00,1613534400000,20.739,21.177,20.373,21.147,108372.441,21.147,buy
2021-02-17 08:00:00,1613548800000,21.154,22.219,20.94,21.951,102815.986,21.951,buy
2021-02-17 12:00:00,1613563200000,21.97,22.4,21.813,22.041,143440.949,22.041,buy
2021-02-17 16:00:00,1613577600000,22.049,23.699,21.887,23.687,265925.554,23.687,buy
2021-02-17 20:00:00,1613592000000,23.64,24.0,23.061,23.233,173978.925,23.233,buy
2021-02-18 00:00:00,1613606400000,23.271,24.078,23.171,23.76,165934.479,23.76,buy
2021-02-18 04:00:00,1613620800000,23.76,24.497,23.537,24.383,150772.853,24.383,buy
2021-02-18 08:00:00,1613635200000,24.426,25.274,24.426,24.742,199585.371,24.742,buy
2021-02-18 12:00:00,1613649600000,24.715,25.898,24.251,25.522,251085.636,25.522,buy
2021-02-18 16:00:00,1613664000000,25.531,26.514,25.526,26.213,222700.504,26.213,buy
2021-02-18 20:00:00,1613678400000,26.213,26.689,26.012,26.194,161896.852,26.194,buy
2021-02-19 00:00:00,1613692800000,26.276,28.488,26.0,28.044,396229.356,28.044,buy
2021-02-19 04:00:00,1613707200000,28.016,30.382,27.72,28.798,661448.36,28.798,buy
2021-02-19 08:00:00,1613721600000,28.822,29.588,27.975,29.559,233263.151,29.559,buy
2021-02-19 12:00:00,1613736000000,29.551,36.853,29.355,32.39,785171.253,32.39,buy
2021-02-19 16:00:00,1613750400000,32.445,33.179,30.592,32.833,339077.249,32.833,buy
2021-02-19 20:00:00,1613764800000,32.792,34.731,32.6,34.557,449701.234,34.557,buy
2021-02-20 00:00:00,1613779200000,34.565,35.0,33.0,33.574,225574.257,33.574,buy
2021-02-20 04:00:00,1613793600000,33.576,33.865,33.16,33.171,189353.392,33.171,buy
2021-02-20 08:00:00,1613808000000,33.16,33.651,32.828,33.621,288119.483,33.621,buy
2021-02-20 12:00:00,1613822400000,33.621,34.063,31.764,32.226,184420.853,32.226,buy
2021-02-20 16:00:00,1613836800000,32.314,33.044,31.879,32.563,382757.155,32.563,buy
2021-02-20 20:00:00,1613851200000,32.58,32.58,29.537,31.353,191196.985,31.353,buy
2021-02-21 00:00:00,1613865600000,31.447,32.771,30.883,32.218,113520.452,32.218,buy
2021-02-21 04:00:00,1613880000000,32.251,32.421,31.616,31.704,55802.355,31.704,buy
2021-02-21 08:00:00,1613894400000,31.737,33.642,31.609,33.517,173066.357,33.517,buy
2021-02-21 12:00:00,1613908800000,33.515,33.809,33.0,33.647,59520.209,33.647,buy
2021-02-21 16:00:00,1613923200000,33.677,34.862,33.175,34.637,168007.08,34.637,buy
2021-02-21 20:00:00,1613937600000,34.635,34.689,33.586,34.193,122677.87,34.193,buy
2021-02-22 00:00:00,1613952000000,34.192,34.291,32.588,33.197,141428.012,33.197,buy
2021-02-22 04:00:00,1613966400000,33.19,33.472,32.45,33.315,76922.902,33.315,buy
2021-02-22 08:00:00,1613980800000,33.316,33.388,29.741,31.106,159581.725,31.106,buy
2021-02-22 12:00:00,1613995200000,31.157,32.289,27.5,31.46,185451.198,31.46,buy
2021-02-22 16:00:00,1614009600000,31.437,32.599,30.0,32.55,476055.486,32.55,buy
2021-02-22 20:00:00,1614024000000,32.584,34.487,32.423,33.385,318771.215,33.385,buy
2021-02-23 00:00:00,1614038400000,33.414,33.461,30.762,31.6,207079.205,31.6,buy
2021-02-23 04:00:00,1614052800000,31.555,31.85,28.609,29.244,240947.395,29.244,sell
2021-02-23 08:00:00,1614067200000,29.203,29.473,25.55,26.272,247656.035,26.272,sell
2021-02-23 12:00:00,1614081600000,26.222,29.034,25.995,28.586,237864.985,28.586,sell
2021-02-23 16:00:00,1614096000000,28.586,28.775,26.0,26.267,184972.753,26.267,sell
2021-02-23 20:00:00,1614110400000,26.267,28.369,26.0,28.359,113358.526,28.359,sell
2021-02-24 00:00:00,1614124800000,28.31,29.888,27.023,29.862,126135.372,29.862,sell
2021-02-24 04:00:00,1614139200000,29.861,30.209,28.981,29.743,143157.954,29.743,sell
2021-02-24 08:00:00,1614153600000,29.711,31.068,29.368,30.1,103043.563,30.1,sell
2021-02-24 12:00:00,1614168000000,30.1,31.301,28.882,30.105,340639.374,30.105,sell
2021-02-24 16:00:00,1614182400000,30.104,30.625,29.587,29.654,131787.211,29.654,sell
2021-02-24 20:00:00,1614196800000,29.625,30.124,28.68,30.115,81760.631,30.115,sell
2021-02-25 00:00:00,1614211200000,30.114,30.885,29.884,30.207,144407.906,30.207,sell
2021-02-25 04:00:00,1614225600000,30.207,30.721,29.679,30.387,65755.644,30.387,sell
2021-02-25 08:00:00,1614240000000,30.426,30.591,29.316,30.331,51753.557,30.331,sell
2021-02-25 12:00:00,1614254400000,30.346,32.522,30.211,31.486,177474.959,31.486,buy
2021-02-25 16:00:00,1614268800000,31.488,32.366,30.234,30.383,115327.4,30.383,sell
2021-02-25 20:00:00,1614283200000,30.342,30.39,27.953,28.274,124004.506,28.274,sell
2021-02-26 00:00:00,1614297600000,28.272,28.548,26.942,28.174,158865.291,28.174,sell
2021-02-26 04:00:00,1614312000000,28.174,28.509,26.127,26.366,137415.338,26.366,sell
2021-02-26 08:00:00,1614326400000,26.303,27.649,26.303,27.331,89533.519,27.331,sell
2021-02-26 12:00:00,1614340800000,27.365,28.822,27.2,28.666,89819.576,28.666,sell
2021-02-26 16:00:00,1614355200000,28.742,29.441,28.2,28.264,110159.35,28.264,sell
