,datetime,open,high,low,close,volume,adj_close,signal
2021-08-24 20:00:00,1629835200000,7.077,7.2,6.857,6.978,438678.0,6.978,sell
2021-08-25 00:00:00,1629849600000,6.965,7.318,6.918,7.13,310353.4,7.13,sell
2021-08-25 04:00:00,1629864000000,7.125,7.429,7.057,7.28,406662.5,7.28,sell
2021-08-25 08:00:00,1629878400000,7.28,7.29,6.668,6.944,857263.0,6.944,sell
2021-08-25 12:00:00,1629892800000,6.939,7.212,6.778,7.208,325550.1,7.208,sell
2021-08-25 16:00:00,1629907200000,7.206,7.361,7.116,7.137,249156.5,7.137,sell
2021-08-25 20:00:00,1629921600000,7.14,7.235,7.106,7.22,68693.2,7.22,sell
2021-08-26 00:00:00,1629936000000,7.22,7.483,6.917,6.956,328446.7,6.956,sell
2021-08-26 04:00:00,1629950400000,6.952,7.091,6.693,6.808,225017.0,6.808,sell
2021-08-26 08:00:00,1629964800000,6.808,6.982,6.756,6.858,131836.7,6.858,sell
2021-08-26 12:00:00,1629979200000,6.858,7.508,6.683,7.031,605313.8,7.031,sell
2021-08-26 16:00:00,1629993600000,7.024,7.138,6.87,6.912,228727.0,6.912,sell
2021-08-26 20:00:00,1630008000000,6.911,7.087,6.84,6.851,124165.4,6.851,sell
2021-08-27 00:00:00,1630022400000,6.858,8.834,6.713,8.438,2417282.8,8.438,buy
2021-08-27 04:00:00,1630036800000,8.452,11.5,8.007,10.198,6905015.2,10.198,buy
2021-08-27 08:00:00,1630051200000,10.184,12.765,9.314,10.854,5711722.1,10.854,buy
2021-08-27 12:00:00,1630065600000,10.854,11.89,10.276,10.681,3556810.6,10.681,buy
2021-08-27 16:00:00,1630080000000,10.689,11.149,10.423,10.765,1263767.0,10.765,buy
2021-08-27 20:00:00,1630094400000,10.775,10.867,9.886,10.133,910136.8,10.133,buy
2021-08-28 00:00:00,1630108800000,10.124,11.277,9.601,10.777,1834267.5,10.777,buy
2021-08-28 04:00:00,1630123200000,10.781,12.978,10.452,12.255,2648392.8,12.255,buy
2021-08-28 08:00:00,1630137600000,12.255,12.8,11.7,11.992,1735563.4,11.992,buy
2021-08-28 12:00:00,1630152000000,11.962,17.8,11.738,16.937,6456697.3,16.937,buy
2021-08-28 16:00:00,1630166400000,16.937,17.25,11.511,11.838,13105366.6,11.838,buy
2021-08-28 20:00:00,1630180800000,11.842,11.85,10.843,11.286,3453681.6,11.286,buy
2021-08-29 00:00:00,1630195200000,11.286,12.187,10.558,10.893,4265729.1,10.893,buy
2021-08-29 04:00:00,1630209600000,10.893,11.33,10.598,10.92,1993733.1,10.92,buy
2021-08-29 08:00:00,1630224000000,10.912,11.829,10.674,11.786,2252143.4,11.786,buy
2021-08-29 12:00:00,1630238400000,11.797,12.89,11.7,11.977,5095834.2,11.977,buy
2021-08-29 16:00:00,1630252800000,11.977,12.087,11.269,11.491,1283737.6,11.491,buy
2021-08-29 20:00:00,1630267200000,11.491,11.97,11.342,11.499,1047086.4,11.499,buy
2021-08-30 00:00:00,1630281600000,11.517,12.85,11.42,12.14,2566117.6,12.14,buy
2021-08-30 04:00:00,1630296000000,12.14,12.155,11.137,11.543,1839850.2,11.543,buy
2021-08-30 08:00:00,1630310400000,11.543,11.627,10.8,11.17,1276618.1,11.17,buy
2021-08-30 12:00:00,1630324800000,11.171,12.199,10.701,12.044,2403402.0,12.044,buy
2021-08-30 16:00:00,1630339200000,12.055,13.297,11.593,12.873,3777227.5,12.873,buy
2021-08-30 20:00:00,1630353600000,12.873,12.92,11.322,11.683,1886031.0,11.683,buy
2021-08-31 00:00:00,1630368000000,11.667,12.255,11.49,11.862,1207571.9,11.862,buy
2021-08-31 04:00:00,1630382400000,11.858,12.517,11.727,12.196,1401843.0,12.196,buy
2021-08-31 08:00:00,1630396800000,12.195,13.1,12.078,12.849,1753209.8,12.849,buy
2021-08-31 12:00:00,1630411200000,12.85,14.5,12.644,12.818,7413417.4,12.818,buy
2021-08-31 16:00:00,1630425600000,12.818,12.867,11.75,12.207,1846318.3,12.207,buy
2021-08-31 20:00:00,1630440000000,12.208,12.272,11.232,12.041,1379773.2,12.041,buy
2021-09-01 00:00:00,1630454400000,12.028,12.152,11.499,11.904,830498.8,11.904,buy
2021-09-01 04:00:00,1630468800000,11.902,12.144,11.42,11.529,871557.7,11.529,sell
2021-09-01 08:00:00,1630483200000,11.524,12.481,11.378,12.05,1252624.0,12.05,buy
2021-09-01 12:00:00,1630497600000,12.053,12.148,11.455,11.785,1148043.2,11.785,sell
2021-09-01 16:00:00,1630512000000,11.783,12.065,11.65,11.735,738670.3,11.735,sell
2021-09-01 20:00:00,1630526400000,11.735,11.89,11.505,11.583,471037.6,11.583,sell
2021-09-02 00:00:00,1630540800000,11.583,11.832,11.25,11.601,908757.6,11.601,sell
2021-09-02 04:00:00,1630555200000,11.6,12.0,11.5,11.873,754215.9,11.873,sell
2021-09-02 08:00:00,1630569600000,11.873,12.189,11.558,11.711,929150.0,11.711,sell
2021-09-02 12:00:00,1630584000000,11.698,12.2,11.482,12.099,1157686.2,12.099,buy
2021-09-02 16:00:00,1630598400000,12.099,12.776,11.863,11.926,1932762.1,11.926,buy
2021-09-02 20:00:00,1630612800000,11.934,12.179,11.71,11.754,753529.1,11.754,sell
2021-09-03 00:00:00,1630627200000,11.775,13.191,11.717,12.581,2564962.9,12.581,buy
2021-09-03 04:00:00,1630641600000,12.58,13.765,12.247,13.295,2533371.9,13.295,buy
2021-09-03 08:00:00,1630656000000,13.307,13.495,12.645,12.993,1619327.9,12.993,buy
2021-09-03 12:00:00,1630670400000,12.997,13.333,12.558,12.831,1431207.6,12.831,buy
2021-09-03 16:00:00,1630684800000,12.832,13.13,12.684,12.868,650239.3,12.868,buy
2021-09-03 20:00:00,1630699200000,12.881,13.15,12.48,12.69,632835.4,12.69,buy
2021-09-04 00:00:00,1630713600000,12.693,13.519,12.49,13.286,810039.1,13.286,buy
2021-09-04 04:00:00,1630728000000,13.289,13.709,12.998,13.168,1103272.7,13.168,buy
2021-09-04 08:00:00,1630742400000,13.157,13.589,12.756,12.798,865230.0,12.798,buy
2021-09-04 12:00:00,1630756800000,12.797,13.166,12.765,12.858,468998.8,12.858,buy
2021-09-04 16:00:00,1630771200000,12.858,12.9,12.0,12.4,611521.8,12.4,buy
2021-09-04 20:00:00,1630785600000,12.4,12.625,12.313,12.363,300416.0,12.363,buy
2021-09-05 00:00:00,1630800000000,12.365,12.716,12.2,12.263,386273.6,12.263,sell
2021-09-05 04:00:00,1630814400000,12.262,12.4,12.1,12.231,383778.9,12.231,sell
2021-09-05 08:00:00,1630828800000,12.231,12.569,12.228,12.4,437943.2,12.4,buy
2021-09-05 12:00:00,1630843200000,12.398,12.445,12.132,12.207,362402.1,12.207,sell
2021-09-05 16:00:00,1630857600000,12.203,12.31,12.01,12.11,448072.5,12.11,sell
2021-09-05 20:00:00,1630872000000,12.128,12.478,12.041,12.46,376559.7,12.46,buy
2021-09-06 00:00:00,1630886400000,12.473,12.473,12.092,12.245,474851.2,12.245,sell
2021-09-06 04:00:00,1630900800000,12.248,12.675,12.169,12.515,505580.4,12.515,buy
2021-09-06 08:00:00,1630915200000,12.515,12.964,12.2,12.413,905692.5,12.413,buy
2021-09-06 12:00:00,1630929600000,12.418,12.418,10.15,12.23,2234474.5,12.23,sell
2021-09-06 16:00:00,1630944000000,12.231,12.93,12.141,12.827,1118213.9,12.827,buy
2021-09-06 20:00:00,1630958400000,12.816,13.079,12.549,12.831,576705.3,12.831,buy
2021-09-07 00:00:00,1630972800000,12.835,14.761,12.564,14.137,3091671.7,14.137,buy
2021-09-07 04:00:00,1630987200000,14.135,15.182,13.645,14.402,3555456.6,14.402,buy
2021-09-07 08:00:00,1631001600000,14.402,14.455,12.76,13.492,2445344.2,13.492,buy
2021-09-07 12:00:00,1631016000000,13.494,13.848,10.0,11.717,3905447.5,11.717,sell
2021-09-07 16:00:00,1631030400000,11.717,13.0,11.34,11.771,2627641.0,11.771,sell
2021-09-07 20:00:00,1631044800000,11.767,11.99,11.0,11.779,955125.8,11.779,sell
2021-09-08 00:00:00,1631059200000,11.779,12.304,11.331,11.674,806542.2,11.674,sell
2021-09-08 04:00:00,1631073600000,11.687,11.956,10.4,10.412,1174720.9,10.412,sell
2021-09-08 08:00:00,1631088000000,10.414,11.434,10.0,10.976,1035876.6,10.976,sell
2021-09-08 12:00:00,1631102400000,10.963,11.587,10.533,11.253,1119815.7,11.253,sell
2021-09-08 16:00:00,1631116800000,11.259,12.375,11.183,12.373,1008402.3,12.373,sell
2021-09-08 20:00:00,1631131200000,12.374,13.0,11.72,12.57,1502128.6,12.57,buy
2021-09-09 00:00:00,1631145600000,12.553,13.8,12.451,13.27,1703504.4,13.27,buy
2021-09-09 04:00:00,1631160000000,13.286,14.855,12.919,14.608,2693301.2,14.608,buy
2021-09-09 08:00:00,1631174400000,14.616,16.28,14.475,15.532,4879132.1,15.532,buy
2021-09-09 12:00:00,1631188800000,15.531,15.954,14.084,15.344,2920452.6,15.344,buy
2021-09-09 16:00:00,1631203200000,15.34,15.475,14.121,14.231,1318836.2,14.231,buy
2021-09-09 20:00:00,1631217600000,14.231,15.33,13.646,14.783,1091104.1,14.783,buy
2021-09-10 00:00:00,1631232000000,14.783,15.2,14.155,14.48,626221.2,14.48,buy
2021-09-10 04:00:00,1631246400000,14.481,15.0,13.419,13.695,845431.4,13.695,buy
2021-09-10 08:00:00,1631260800000,13.695,14.25,13.344,13.837,818885.4,13.837,buy
2021-09-10 12:00:00,1631275200000,13.839,13.948,12.8,13.697,928853.6,13.697,buy
2021-09-10 16:00:00,1631289600000,13.696,14.812,13.342,14.522,1194888.6,14.522,buy
2021-09-10 20:00:00,1631304000000,14.542,14.888,13.425,14.42,894585.4,14.42,buy
2021-09-11 00:00:00,1631318400000,14.421,15.83,14.212,14.973,1875789.8,14.973,buy
2021-09-11 04:00:00,1631332800000,14.974,15.774,14.506,15.57,1415399.7,15.57,buy
2021-09-11 08:00:00,1631347200000,15.569,16.29,15.145,15.499,1960288.8,15.499,buy
2021-09-11 12:00:00,1631361600000,15.484,15.944,15.18,15.4,764953.8,15.4,buy
2021-09-11 16:00:00,1631376000000,15.409,15.574,14.86,15.108,546447.0,15.108,buy
2021-09-11 20:00:00,1631390400000,15.106,15.288,14.601,14.962,450373.6,14.962,buy
2021-09-12 00:00:00,1631404800000,14.965,15.353,14.5,15.07,443928.1,15.07,buy
2021-09-12 04:00:00,1631419200000,15.07,15.165,14.561,14.82,380572.6,14.82,buy
2021-09-12 08:00:00,1631433600000,14.819,16.035,14.684,16.006,723628.3,16.006,buy
2021-09-12 12:00:00,1631448000000,16.017,16.654,15.397,16.449,915207.4,16.449,buy
2021-09-12 16:00:00,1631462400000,16.449,16.8,15.849,16.754,963144.5,16.754,buy
2021-09-12 20:00:00,1631476800000,16.752,16.96,15.001,16.484,1502581.4,16.484,buy
2021-09-13 00:00:00,1631491200000,16.486,16.767,14.026,14.218,1222576.0,14.218,sell
2021-09-13 04:00:00,1631505600000,14.22,14.978,13.836,14.145,730288.7,14.145,sell
2021-09-13 08:00:00,1631520000000,14.145,14.481,13.596,14.388,689365.3,14.388,sell
2021-09-13 12:00:00,1631534400000,14.4,14.898,13.05,14.075,1027876.6,14.075,sell
2021-09-13 16:00:00,1631548800000,14.068,14.345,13.791,14.215,338194.4,14.215,sell
2021-09-13 20:00:00,1631563200000,14.207,14.699,14.174,14.465,400153.4,14.465,sell
2021-09-14 00:00:00,1631577600000,14.465,14.595,13.921,14.385,258224.8,14.385,sell
2021-09-14 04:00:00,1631592000000,14.385,14.742,14.183,14.691,317254.6,14.691,sell
2021-09-14 08:00:00,1631606400000,14.703,14.737,14.009,14.086,371359.0,14.086,sell
2021-09-14 12:00:00,1631620800000,14.069,14.193,13.1,13.562,1177582.0,13.562,sell
2021-09-14 16:00:00,1631635200000,13.563,13.58,12.819,13.03,552484.7,13.03,sell
2021-09-14 20:00:00,1631649600000,13.026,13.313,12.36,13.304,631370.3,13.304,sell
2021-09-15 00:00:00,1631664000000,13.31,13.863,13.029,13.092,464784.7,13.092,sell
2021-09-15 04:00:00,1631678400000,13.075,13.889,12.752,13.713,793399.5,13.713,sell
2021-09-15 08:00:00,1631692800000,13.713,13.888,13.511,13.534,392689.8,13.534,sell
2021-09-15 12:00:00,1631707200000,13.544,13.962,13.362,13.944,409752.3,13.944,sell
2021-09-15 16:00:00,1631721600000,13.952,13.998,13.688,13.757,267618.4,13.757,sell
2021-09-15 20:00:00,1631736000000,13.764,13.779,13.384,13.606,284818.9,13.606,sell
2021-09-16 00:00:00,1631750400000,13.606,13.609,13.006,13.166,345591.3,13.166,sell
2021-09-16 04:00:00,1631764800000,13.15,13.675,13.133,13.569,208406.1,13.569,sell
2021-09-16 08:00:00,1631779200000,13.569,13.594,13.181,13.312,206629.9,13.312,sell
2021-09-16 12:00:00,1631793600000,13.312,13.399,12.9,13.129,350865.6,13.129,sell
2021-09-16 16:00:00,1631808000000,13.133,13.305,12.95,13.113,184975.4,13.113,sell
2021-09-16 20:00:00,1631822400000,13.114,13.145,12.62,12.918,265843.1,12.918,sell
2021-09-17 00:00:00,1631836800000,12.92,13.2,12.765,13.053,270938.7,13.053,sell
2021-09-17 04:00:00,1631851200000,13.052,13.064,12.4,12.414,306476.5,12.414,sell
2021-09-17 08:00:00,1631865600000,12.418,12.533,11.755,11.91,588251.4,11.91,sell
2021-09-17 12:00:00,1631880000000,11.894,12.31,11.75,12.207,367681.2,12.207,sell
2021-09-17 16:00:00,1631894400000,12.202,12.335,11.911,12.282,278797.0,12.282,sell
2021-09-17 20:00:00,1631908800000,12.288,12.31,11.873,12.164,214775.9,12.164,sell
2021-09-18 00:00:00,1631923200000,12.184,12.293,11.857,12.132,213660.8,12.132,sell
2021-09-18 04:00:00,1631937600000,12.143,13.0,12.142,12.918,699111.2,12.918,sell
2021-09-18 08:00:00,1631952000000,12.918,13.25,12.797,12.888,643813.0,12.888,sell
2021-09-18 12:00:00,1631966400000,12.888,13.118,12.8,12.984,315343.1,12.984,sell
2021-09-18 16:00:00,1631980800000,12.989,13.27,12.651,13.062,446712.6,13.062,sell
2021-09-18 20:00:00,1631995200000,13.062,13.25,12.644,13.236,193350.3,13.236,buy
2021-09-19 00:00:00,1632009600000,13.236,13.5,12.955,12.97,349106.5,12.97,sell
2021-09-19 04:00:00,1632024000000,12.971,13.088,12.849,12.972,127589.3,12.972,sell
2021-09-19 08:00:00,1632038400000,12.972,13.085,12.4,12.443,313460.6,12.443,sell
2021-09-19 12:00:00,1632052800000,12.446,12.792,12.387,12.637,206111.9,12.637,sell
2021-09-19 16:00:00,1632067200000,12.634,12.744,12.311,12.323,185447.8,12.323,sell
2021-09-19 20:00:00,1632081600000,12.323,12.475,11.916,12.0,373927.9,12.0,sell
2021-09-20 00:00:00,1632096000000,12.0,12.079,11.192,11.442,480380.9,11.442,sell
2021-09-20 04:00:00,1632110400000,11.44,11.566,10.784,10.88,726207.9,10.88,sell
2021-09-20 08:00:00,1632124800000,10.877,11.017,10.2,10.376,609572.8,10.376,sell
2021-09-20 12:00:00,1632139200000,10.394,10.94,10.0,10.543,646319.9,10.543,sell
2021-09-20 16:00:00,1632153600000,10.552,10.692,10.067,10.33,377257.7,10.33,sell
2021-09-20 20:00:00,1632168000000,10.317,10.49,10.002,10.061,245030.9,10.061,sell
2021-09-21 00:00:00,1632182400000,10.073,10.68,9.397,10.4,572046.3,10.4,sell
2021-09-21 04:00:00,1632196800000,10.397,10.538,9.976,10.533,272476.0,10.533,sell
2021-09-21 08:00:00,1632211200000,10.537,10.635,10.35,10.445,255756.3,10.445,sell
2021-09-21 12:00:00,1632225600000,10.44,10.553,9.969,10.181,266842.8,10.181,sell
2021-09-21 16:00:00,1632240000000,10.187,10.207,9.533,9.55,284073.2,9.55,sell
2021-09-21 20:00:00,1632254400000,9.547,9.637,9.0,9.177,378022.7,9.177,sell
2021-09-22 00:00:00,1632268800000,9.202,9.792,9.022,9.613,263773.7,9.613,sell
2021-09-22 04:00:00,1632283200000,9.625,9.908,9.456,9.827,184146.9,9.827,sell
2021-09-22 08:00:00,1632297600000,9.832,9.871,9.43,9.459,158242.4,9.459,sell
2021-09-22 12:00:00,1632312000000,9.46,10.247,9.415,10.2,370220.1,10.2,sell
2021-09-22 16:00:00,1632326400000,10.214,10.59,10.037,10.395,456353.8,10.395,sell
2021-09-22 20:00:00,1632340800000,10.399,10.769,10.356,10.616,288329.9,10.616,sell
2021-09-23 00:00:00,1632355200000,10.611,11.0,10.491,10.814,322632.9,10.814,sell
2021-09-23 04:00:00,1632369600000,10.816,11.007,10.785,10.993,306002.4,10.993,sell
2021-09-23 08:00:00,1632384000000,10.992,11.12,10.332,10.424,346793.1,10.424,sell
2021-09-23 12:00:00,1632398400000,10.423,10.762,10.323,10.6,257830.6,10.6,sell
2021-09-23 16:00:00,1632412800000,10.6,11.7,10.543,11.676,689946.1,11.676,buy
2021-09-23 20:00:00,1632427200000,11.68,11.775,11.513,11.631,259904.5,11.631,buy
2021-09-24 00:00:00,1632441600000,11.631,11.652,11.078,11.1,198623.0,11.1,buy
2021-09-24 04:00:00,1632456000000,11.1,11.142,10.673,10.956,306898.7,10.956,buy
2021-09-24 08:00:00,1632470400000,10.955,11.102,9.454,9.824,829769.1,9.824,sell
2021-09-24 12:00:00,1632484800000,9.825,10.324,9.49,9.956,531426.5,9.956,sell
2021-09-24 16:00:00,1632499200000,9.956,10.088,9.833,9.985,247423.9,9.985,sell
2021-09-24 20:00:00,1632513600000,9.986,10.31,9.907,10.072,282022.3,10.072,sell
2021-09-25 00:00:00,1632528000000,10.064,10.233,9.92,10.067,198349.3,10.067,sell
2021-09-25 04:00:00,1632542400000,10.067,10.115,9.816,9.849,231245.4,9.849,sell
2021-09-25 08:00:00,1632556800000,9.849,10.177,9.633,10.083,272290.7,10.083,sell
2021-09-25 12:00:00,1632571200000,10.091,10.181,9.782,9.952,252665.8,9.952,sell
2021-09-25 16:00:00,1632585600000,9.954,9.983,9.77,9.885,161862.6,9.885,sell
2021-09-25 20:00:00,1632600000000,9.89,9.937,9.738,9.87,105236.9,9.87,sell
2021-09-26 00:00:00,1632614400000,9.859,9.899,9.354,9.475,198006.6,9.475,sell
2021-09-26 04:00:00,1632628800000,9.472,9.497,9.01,9.083,259431.4,9.083,sell
2021-09-26 08:00:00,1632643200000,9.088,9.93,9.02,9.677,536871.4,9.677,sell
2021-09-26 12:00:00,1632657600000,9.683,10.095,9.681,9.884,364084.7,9.884,sell
2021-09-26 16:00:00,1632672000000,9.885,9.939,9.701,9.769,179339.8,9.769,sell
2021-09-26 20:00:00,1632686400000,9.76,9.916,9.5,9.687,186348.1,9.687,sell
2021-09-27 00:00:00,1632700800000,9.679,10.286,9.48,10.179,378685.5,10.179,sell
2021-09-27 04:00:00,1632715200000,10.181,10.32,9.967,10.0,287520.8,10.0,sell
2021-09-27 08:00:00,1632729600000,10.006,11.0,9.999,10.76,717354.9,10.76,buy
2021-09-27 12:00:00,1632744000000,10.76,10.945,10.092,10.241,576199.2,10.241,sell
2021-09-27 16:00:00,1632758400000,10.231,10.269,9.77,9.928,319146.0,9.928,sell
2021-09-27 20:00:00,1632772800000,9.934,10.018,9.618,9.651,219844.2,9.651,sell
2021-09-28 00:00:00,1632787200000,9.646,9.8,9.586,9.748,149320.9,9.748,sell
2021-09-28 04:00:00,1632801600000,9.744,9.81,9.325,9.382,281369.4,9.382,sell
2021-09-28 08:00:00,1632816000000,9.382,9.595,9.357,9.582,206161.5,9.582,sell
2021-09-28 12:00:00,1632830400000,9.589,9.601,9.216,9.25,300732.5,9.25,sell
2021-09-28 16:00:00,1632844800000,9.25,9.304,9.079,9.199,196753.4,9.199,sell
2021-09-28 20:00:00,1632859200000,9.201,9.321,9.075,9.147,158723.2,9.147,sell
2021-09-29 00:00:00,1632873600000,9.135,9.472,9.114,9.414,241040.0,9.414,sell
2021-09-29 04:00:00,1632888000000,9.425,9.554,9.407,9.531,176401.6,9.531,sell
2021-09-29 08:00:00,1632902400000,9.493,9.591,9.394,9.527,119863.5,9.527,sell
2021-09-29 12:00:00,1632916800000,9.527,9.563,9.204,9.227,262534.8,9.227,sell
2021-09-29 16:00:00,1632931200000,9.227,9.26,9.027,9.035,183709.3,9.035,sell
2021-09-29 20:00:00,1632945600000,9.046,9.18,8.91,9.156,190731.5,9.156,sell
2021-09-30 00:00:00,1632960000000,9.152,9.478,9.111,9.469,196073.9,9.469,sell
2021-09-30 04:00:00,1632974400000,9.47,9.491,9.325,9.325,179956.4,9.325,sell
2021-09-30 08:00:00,1632988800000,9.325,9.403,9.224,9.35,159720.1,9.35,sell
2021-09-30 12:00:00,1633003200000,9.352,9.544,9.305,9.368,125116.7,9.368,sell
2021-09-30 16:00:00,1633017600000,9.361,9.516,9.238,9.414,133806.3,9.414,sell
2021-09-30 20:00:00,1633032000000,9.416,9.649,9.402,9.63,208269.2,9.63,buy
2021-10-01 00:00:00,1633046400000,9.63,9.748,9.426,9.482,198994.7,9.482,sell
2021-10-01 04:00:00,1633060800000,9.487,9.813,9.481,9.775,120602.3,9.775,buy
2021-10-01 08:00:00,1633075200000,9.775,10.5,9.708,10.39,499820.8,10.39,buy
2021-10-01 12:00:00,1633089600000,10.393,10.95,10.01,10.76,856114.6,10.76,buy
2021-10-01 16:00:00,1633104000000,10.751,11.036,10.59,10.886,494203.2,10.886,buy
2021-10-01 20:00:00,1633118400000,10.88,11.135,10.728,10.995,309477.3,10.995,buy
2021-10-02 00:00:00,1633132800000,10.995,11.186,10.813,10.832,284859.7,10.832,buy
2021-10-02 04:00:00,1633147200000,10.827,11.043,10.744,11.04,160284.2,11.04,buy
2021-10-02 08:00:00,1633161600000,11.039,11.059,10.833,10.983,167044.7,10.983,buy
2021-10-02 12:00:00,1633176000000,10.974,11.585,10.906,11.334,541931.8,11.334,buy
2021-10-02 16:00:00,1633190400000,11.326,11.572,11.322,11.522,260920.5,11.522,buy
2021-10-02 20:00:00,1633204800000,11.522,11.53,11.015,11.131,216655.2,11.131,buy
2021-10-03 00:00:00,1633219200000,11.125,11.825,10.95,11.737,458370.4,11.737,buy
2021-10-03 04:00:00,1633233600000,11.744,11.98,11.615,11.841,316247.7,11.841,buy
2021-10-03 08:00:00,1633248000000,11.842,11.985,11.501,11.639,300827.7,11.639,buy
2021-10-03 12:00:00,1633262400000,11.647,11.723,11.387,11.485,238863.3,11.485,buy
2021-10-03 16:00:00,1633276800000,11.485,11.752,11.429,11.667,195041.5,11.667,buy
2021-10-03 20:00:00,1633291200000,11.67,11.698,11.275,11.544,172831.9,11.544,buy
2021-10-04 00:00:00,1633305600000,11.544,11.626,11.055,11.056,232497.5,11.056,buy
2021-10-04 04:00:00,1633320000000,11.057,11.263,10.973,11.259,193170.8,11.259,buy
2021-10-04 08:00:00,1633334400000,11.259,11.27,10.941,11.049,197700.9,11.049,buy
2021-10-04 12:00:00,1633348800000,11.054,11.497,10.653,11.118,362361.0,11.118,buy
2021-10-04 16:00:00,1633363200000,11.115,11.401,11.085,11.281,158396.7,11.281,buy
2021-10-04 20:00:00,1633377600000,11.289,11.29,11.031,11.131,146930.1,11.131,buy
2021-10-05 00:00:00,1633392000000,11.143,11.262,11.054,11.12,122196.9,11.12,buy
2021-10-05 04:00:00,1633406400000,11.115,11.221,11.033,11.16,118673.4,11.16,buy
2021-10-05 08:00:00,1633420800000,11.161,11.361,11.081,11.236,141847.2,11.236,buy
2021-10-05 12:00:00,1633435200000,11.242,11.34,10.963,11.017,211674.8,11.017,buy
2021-10-05 16:00:00,1633449600000,11.008,11.047,10.882,11.008,221296.4,11.008,sell
2021-10-05 20:00:00,1633464000000,10.999,11.166,10.999,11.039,139426.6,11.039,sell
2021-10-06 00:00:00,1633478400000,11.032,11.053,10.692,10.705,102719.3,10.705,sell
2021-10-06 04:00:00,1633492800000,10.698,10.713,10.375,10.461,203446.0,10.461,sell
2021-10-06 08:00:00,1633507200000,10.471,10.496,10.128,10.315,227674.0,10.315,sell
2021-10-06 12:00:00,1633521600000,10.314,10.9,10.303,10.86,265080.9,10.86,sell
2021-10-06 16:00:00,1633536000000,10.862,11.23,10.779,11.09,302210.8,11.09,sell
2021-10-06 20:00:00,1633550400000,11.08,11.098,10.703,10.756,119096.5,10.756,sell
2021-10-07 00:00:00,1633564800000,10.757,10.759,10.4,10.489,123486.9,10.489,sell
2021-10-07 04:00:00,1633579200000,10.481,10.737,10.478,10.719,127694.7,10.719,sell
2021-10-07 08:00:00,1633593600000,10.727,10.811,10.491,10.612,173627.2,10.612,sell
2021-10-07 12:00:00,1633608000000,10.624,10.707,10.387,10.43,242772.2,10.43,sell
2021-10-07 16:00:00,1633622400000,10.436,10.45,10.284,10.386,164538.0,10.386,sell
2021-10-07 20:00:00,1633636800000,10.388,10.496,10.228,10.266,111471.6,10.266,sell
2021-10-08 00:00:00,1633651200000,10.271,10.435,10.186,10.241,111426.6,10.241,sell
2021-10-08 04:00:00,1633665600000,10.235,10.449,10.195,10.439,144477.1,10.439,sell
2021-10-08 08:00:00,1633680000000,10.443,10.686,10.38,10.498,213909.1,10.498,sell
2021-10-08 12:00:00,1633694400000,10.498,10.712,10.346,10.602,221683.6,10.602,sell
2021-10-08 16:00:00,1633708800000,10.601,10.624,10.448,10.508,81319.5,10.508,sell
2021-10-08 20:00:00,1633723200000,10.512,10.512,10.237,10.288,100860.7,10.288,sell
2021-10-09 00:00:00,1633737600000,10.302,10.398,10.19,10.39,71416.4,10.39,sell
2021-10-09 04:00:00,1633752000000,10.389,10.483,10.349,10.404,88459.1,10.404,sell
2021-10-09 08:00:00,1633766400000,10.402,10.433,10.261,10.332,86453.2,10.332,sell
2021-10-09 12:00:00,1633780800000,10.332,10.47,10.329,10.389,102637.0,10.389,sell
2021-10-09 16:00:00,1633795200000,10.389,10.417,10.229,10.249,85453.9,10.249,sell
2021-10-09 20:00:00,1633809600000,10.247,10.315,10.201,10.286,41598.4,10.286,sell
2021-10-10 00:00:00,1633824000000,10.285,10.29,9.964,10.119,148462.5,10.119,sell
2021-10-10 04:00:00,1633838400000,10.119,10.211,10.062,10.177,76564.1,10.177,sell
2021-10-10 08:00:00,1633852800000,10.177,10.318,10.066,10.125,118176.5,10.125,sell
2021-10-10 12:00:00,1633867200000,10.125,10.133,10.02,10.067,83051.8,10.067,sell
2021-10-10 16:00:00,1633881600000,10.066,10.066,9.856,9.926,131154.0,9.926,sell
2021-10-10 20:00:00,1633896000000,9.912,9.977,9.52,9.568,166956.4,9.568,sell
2021-10-11 00:00:00,1633910400000,9.568,9.699,9.371,9.688,134875.4,9.688,sell
2021-10-11 04:00:00,1633924800000,9.697,9.844,9.679,9.83,139044.2,9.83,sell
2021-10-11 08:00:00,1633939200000,9.831,9.903,9.594,9.66,118699.0,9.66,sell
2021-10-11 12:00:00,1633953600000,9.66,9.742,9.64,9.654,112216.1,9.654,sell
2021-10-11 16:00:00,1633968000000,9.652,9.699,9.327,9.34,123214.6,9.34,sell
2021-10-11 20:00:00,1633982400000,9.334,9.452,9.257,9.445,91647.2,9.445,sell
2021-10-12 00:00:00,1633996800000,9.446,9.446,9.174,9.247,123890.0,9.247,sell
2021-10-12 04:00:00,1634011200000,9.243,9.367,9.2,9.3,87833.7,9.3,sell
2021-10-12 08:00:00,1634025600000,9.294,9.373,9.114,9.201,163952.1,9.201,sell
2021-10-12 12:00:00,1634040000000,9.201,9.388,9.022,9.294,269102.3,9.294,sell
2021-10-12 16:00:00,1634054400000,9.288,9.593,9.266,9.47,203881.9,9.47,sell
2021-10-12 20:00:00,1634068800000,9.468,9.604,9.367,9.591,109059.3,9.591,sell
2021-10-13 00:00:00,1634083200000,9.598,9.674,9.511,9.558,109940.4,9.558,sell
