,datetime,open,high,low,close,volume,adj_close,signal
2021-05-22 04:00:00,1621656000000,2.182,2.209,1.949,2.015,17186504.031,2.015,sell
2021-05-22 08:00:00,1621670400000,2.014,2.186,2.012,2.141,11780312.069,2.141,sell
2021-05-22 12:00:00,1621684800000,2.141,2.187,1.999,2.072,13647909.177,2.072,sell
2021-05-22 16:00:00,1621699200000,2.072,2.097,1.966,1.988,9068207.26,1.988,sell
2021-05-22 20:00:00,1621713600000,1.988,2.085,1.988,2.016,4834238.419,2.016,sell
2021-05-23 00:00:00,1621728000000,2.016,2.115,1.962,2.058,5493149.781,2.058,sell
2021-05-23 04:00:00,1621742400000,2.057,2.058,1.85,1.89,7434751.898,1.89,sell
2021-05-23 08:00:00,1621756800000,1.891,1.917,1.616,1.703,24187735.605,1.703,sell
2021-05-23 12:00:00,1621771200000,1.701,1.722,1.439,1.501,23239184.197,1.501,sell
2021-05-23 16:00:00,1621785600000,1.502,1.544,1.34,1.529,22776803.586,1.529,sell
2021-05-23 20:00:00,1621800000000,1.527,1.723,1.527,1.684,12393043.152,1.684,sell
2021-05-24 00:00:00,1621814400000,1.684,1.802,1.63,1.724,9359292.192,1.724,sell
2021-05-24 04:00:00,1621828800000,1.725,1.99,1.65,1.958,13646136.071,1.958,sell
2021-05-24 08:00:00,1621843200000,1.958,1.979,1.827,1.943,13632483.18,1.943,sell
2021-05-24 12:00:00,1621857600000,1.943,2.033,1.869,1.969,16575919.033,1.969,sell
2021-05-24 16:00:00,1621872000000,1.969,2.211,1.886,2.183,17703869.853,2.183,buy
2021-05-24 20:00:00,1621886400000,2.185,2.207,2.033,2.141,11533820.381,2.141,buy
2021-05-25 00:00:00,1621900800000,2.142,2.225,1.992,2.042,10521496.347,2.042,sell
2021-05-25 04:00:00,1621915200000,2.042,2.179,1.965,2.169,8822118.413,2.169,buy
2021-05-25 08:00:00,1621929600000,2.17,2.183,1.902,1.906,13866131.501,1.906,sell
2021-05-25 12:00:00,1621944000000,1.906,2.078,1.886,2.059,12066181.209,2.059,sell
2021-05-25 16:00:00,1621958400000,2.062,2.076,1.985,2.003,6560613.884,2.003,sell
2021-05-25 20:00:00,1621972800000,2.001,2.227,1.996,2.221,7327487.607,2.221,buy
2021-05-26 00:00:00,1621987200000,2.22,2.364,2.203,2.358,12009223.119,2.358,buy
2021-05-26 04:00:00,1622001600000,2.359,2.45,2.296,2.446,9102924.98,2.446,buy
2021-05-26 08:00:00,1622016000000,2.447,2.46,2.33,2.392,9938434.89,2.392,buy
2021-05-26 12:00:00,1622030400000,2.393,2.434,2.221,2.271,14438845.517,2.271,buy
2021-05-26 16:00:00,1622044800000,2.271,2.341,2.202,2.284,12485123.113,2.284,buy
2021-05-26 20:00:00,1622059200000,2.284,2.449,2.257,2.446,6731172.324,2.446,buy
2021-05-27 00:00:00,1622073600000,2.446,2.448,2.131,2.205,9889281.62,2.205,buy
2021-05-27 04:00:00,1622088000000,2.205,2.32,2.167,2.297,7043797.391,2.297,buy
2021-05-27 08:00:00,1622102400000,2.296,2.41,2.245,2.387,6892916.978,2.387,buy
2021-05-27 12:00:00,1622116800000,2.387,2.494,2.321,2.384,9412032.992,2.384,buy
2021-05-27 16:00:00,1622131200000,2.385,2.4,2.283,2.307,7262449.098,2.307,buy
2021-05-27 20:00:00,1622145600000,2.305,2.322,2.233,2.269,6655381.411,2.269,buy
2021-05-28 00:00:00,1622160000000,2.272,2.308,2.198,2.291,4820566.861,2.291,buy
2021-05-28 04:00:00,1622174400000,2.291,2.292,2.021,2.142,13769656.661,2.142,buy
2021-05-28 08:00:00,1622188800000,2.144,2.162,1.912,1.939,13158464.272,1.939,sell
2021-05-28 12:00:00,1622203200000,1.937,2.141,1.918,2.09,11140783.314,2.09,sell
2021-05-28 16:00:00,1622217600000,2.092,2.102,1.955,2.064,8226337.84,2.064,sell
2021-05-28 20:00:00,1622232000000,2.065,2.115,1.92,2.004,7660088.432,2.004,sell
2021-05-29 00:00:00,1622246400000,2.005,2.104,2.001,2.087,3495163.897,2.087,sell
