,datetime,open,high,low,close,volume,adj_close
2021-08-23,1629676800000,43.682,53.623,43.614,46.451,11058622.436,46.451
2021-08-24,1629763200000,46.407,58.977,44.151,55.474,13474170.156,55.474
2021-08-25,1629849600000,55.475,57.584,45.65,46.208,11480697.369,46.208
2021-08-26,1629936000000,46.211,48.463,41.2,41.32,9280721.696,41.32
2021-08-27,1630022400000,41.32,50.47,40.3,50.14,10990447.098,50.14
2021-08-28,1630108800000,50.12,51.79,46.12,50.2,7177328.364,50.2
2021-08-29,1630195200000,50.2,52.4,46.66,47.39,5176181.901,47.39
2021-08-30,1630281600000,47.43,48.33,41.0,41.44,6827433.15,41.44
2021-08-31,1630368000000,41.42,44.22,38.17,39.5,6855430.916,39.5
2021-09-01,1630454400000,39.51,45.71,38.55,42.47,7820541.217,42.47
2021-09-02,1630540800000,42.5,47.98,41.0,47.58,6481497.68,47.58
2021-09-03,1630627200000,47.6,51.66,44.45,45.89,9097559.66,45.89
2021-09-04,1630713600000,45.9,49.88,44.07,47.15,6077749.28,47.15
2021-09-05,1630800000000,47.19,49.4,45.44,48.15,5904540.19,48.15
2021-09-06,1630886400000,48.14,51.36,42.45,47.1,7931732.22,47.1
2021-09-07,1630972800000,47.11,47.2,32.23,37.93,12849059.617,37.93
2021-09-08,1631059200000,37.97,39.5,33.08,37.0,7464147.83,37.0
2021-09-09,1631145600000,37.03,44.6,36.21,40.77,10152448.674,40.77
2021-09-10,1631232000000,40.75,49.7,40.38,49.3,17253541.93,49.3
2021-09-11,1631318400000,49.33,59.25,48.11,57.02,16295853.416,57.02
2021-09-12,1631404800000,57.02,64.9,53.59,59.22,16140497.309,59.22
2021-09-13,1631491200000,59.21,60.92,47.66,53.15,17195092.8,53.15
2021-09-14,1631577600000,53.14,57.63,48.8,51.5,8170590.05,51.5
2021-09-15,1631664000000,51.51,58.18,50.3,57.84,6756093.54,57.84
2021-09-16,1631750400000,57.83,68.33,57.17,67.56,15000080.374,67.56
2021-09-17,1631836800000,67.59,70.9,60.36,70.11,10905615.525,70.11
2021-09-18,1631923200000,70.15,75.59,67.16,69.02,10521283.488,69.02
2021-09-19,1632009600000,69.02,76.27,66.42,70.07,9524488.551,70.07
2021-09-20,1632096000000,70.06,70.45,55.0,57.33,15410116.45,57.33
2021-09-21,1632182400000,57.34,66.24,52.55,58.98,15940591.44,58.98
2021-09-22,1632268800000,59.0,74.69,57.72,74.07,13033656.1,74.07
2021-09-23,1632355200000,74.04,79.8,72.76,76.44,11366707.86,76.44
2021-09-24,1632441600000,76.43,78.86,66.59,72.31,11472906.45,72.31
2021-09-25,1632528000000,72.3,72.6,67.5,68.28,4943069.71,68.28
2021-09-26,1632614400000,68.28,71.44,61.59,66.77,6395395.4,66.77
2021-09-27,1632700800000,66.77,72.69,65.31,66.33,5974772.52,66.33
2021-09-28,1632787200000,66.34,69.44,61.11,61.51,4765761.77,61.51
2021-09-29,1632873600000,61.51,69.5,61.26,65.46,6780246.71,65.46
2021-09-30,1632960000000,65.46,68.91,64.28,66.63,5085384.45,66.63
2021-10-01,1633046400000,66.64,69.58,63.12,67.67,6973676.03,67.67
2021-10-02,1633132800000,67.66,73.41,65.8,69.08,6536616.52,69.08
2021-10-03,1633219200000,69.09,71.61,67.55,68.69,4467356.39,68.69
2021-10-04,1633305600000,68.69,68.76,63.3,65.29,4826593.69,65.29
2021-10-05,1633392000000,65.26,66.78,62.7,64.6,3831519.71,64.6
2021-10-06,1633478400000,64.6,65.76,58.16,60.01,5068720.14,60.01
2021-10-07,1633564800000,60.0,62.29,57.39,61.52,4761648.55,61.52
2021-10-08,1633651200000,61.53,64.94,59.76,60.51,4392451.39,60.51
2021-10-09,1633737600000,60.52,62.04,59.7,60.63,1985268.84,60.63
2021-10-10,1633824000000,60.63,61.01,55.39,56.51,2515959.37,56.51
2021-10-11,1633910400000,56.5,59.23,53.76,55.3,3407191.2,55.3
2021-10-12,1633996800000,55.3,55.31,51.04,54.34,4070051.4,54.34
2021-10-13,1634083200000,54.33,57.09,53.23,55.01,3632007.14,55.01
2021-10-14,1634169600000,55.0,58.46,54.92,56.18,3000941.32,56.18
2021-10-15,1634256000000,56.18,57.61,54.44,56.36,2963326.33,56.36
2021-10-16,1634342400000,56.33,62.11,55.68,57.61,3914987.29,57.61
2021-10-17,1634428800000,57.62,58.55,53.27,56.1,2134508.3,56.1
2021-10-18,1634515200000,56.11,56.46,54.05,55.48,1553173.47,55.48
2021-10-19,1634601600000,55.47,58.1,55.12,56.8,1873629.97,56.8
2021-10-20,1634688000000,56.81,61.64,56.7,59.66,2707834.23,59.66
2021-10-21,1634774400000,59.66,64.35,58.78,61.48,3959021.69,61.48
2021-10-22,1634860800000,61.48,68.83,61.36,65.54,5522607.5,65.54
2021-10-23,1634947200000,65.54,69.18,64.51,65.38,2978489.66,65.38
2021-10-24,1635033600000,65.39,67.61,61.94,64.53,2184761.84,64.53
2021-10-25,1635120000000,64.53,69.9,64.35,69.73,2270486.65,69.73
2021-10-26,1635206400000,69.74,73.01,67.61,68.66,3840473.4,68.66
2021-10-27,1635292800000,68.68,69.82,57.02,61.57,4273308.61,61.57
2021-10-28,1635379200000,61.58,64.98,61.44,64.34,2484514.38,64.34
2021-10-29,1635465600000,64.34,66.19,63.43,64.87,1513107.96,64.87
2021-10-30,1635552000000,64.87,64.96,60.89,62.35,1483432.23,62.35
2021-10-31,1635638400000,62.33,64.5,60.09,64.5,1531085.26,64.5
2021-11-01,1635724800000,64.5,66.85,62.19,64.93,2515107.85,64.93
2021-11-02,1635811200000,64.94,68.04,64.26,67.74,1746644.56,67.74
2021-11-03,1635897600000,67.75,75.57,67.09,75.55,4504183.21,75.55
2021-11-04,1635984000000,75.56,80.91,73.91,78.97,4700338.465,78.97
2021-11-05,1636070400000,78.96,81.0,72.13,74.19,2367154.9,74.19
2021-11-06,1636156800000,74.19,78.72,72.32,78.72,1708791.07,78.72
2021-11-07,1636243200000,78.7,88.88,78.0,87.57,4847020.516,87.57
2021-11-08,1636329600000,87.56,96.92,83.61,91.18,6890764.661,91.18
2021-11-09,1636416000000,91.18,91.49,87.0,88.33,2716240.59,88.33
2021-11-10,1636502400000,88.35,94.0,78.31,85.23,4363326.07,85.23
2021-11-11,1636588800000,85.19,89.56,83.73,87.88,2085731.8,87.88
2021-11-12,1636675200000,87.86,89.88,81.11,84.78,2247279.59,84.78
2021-11-13,1636761600000,84.81,98.69,84.79,97.54,3519352.278,97.54
2021-11-14,1636848000000,97.56,99.9,91.65,95.4,3548704.679,95.4
2021-11-15,1636934400000,95.4,101.7,92.0,93.9,3770997.004,93.9
2021-11-16,1637020800000,93.86,101.82,83.5,97.84,5618799.05,97.84
2021-11-17,1637107200000,97.8,110.0,91.5,107.63,7144221.098,107.63
2021-11-18,1637193600000,107.62,110.41,92.0,100.63,5656362.447,100.63
2021-11-19,1637280000000,100.54,112.35,95.89,111.93,4039089.13,111.93
2021-11-20,1637366400000,111.91,129.94,111.57,125.83,5546998.32,125.83
2021-11-21,1637452800000,125.86,147.0,123.23,128.47,7608661.934,128.47
2021-11-22,1637539200000,128.52,145.0,125.76,134.84,6564376.0,134.84
2021-11-23,1637625600000,134.84,136.49,121.75,123.83,4209995.63,123.83
2021-11-24,1637712000000,123.83,124.68,112.64,115.24,4577775.34,115.24
2021-11-25,1637798400000,115.25,130.0,114.22,119.27,4680745.85,119.27
2021-11-26,1637884800000,119.25,119.87,101.31,104.27,4575826.59,104.27
2021-11-27,1637971200000,104.3,118.0,103.22,113.52,2842064.96,113.52
2021-11-28,1638057600000,113.55,113.97,100.57,110.42,3365794.57,110.42
2021-11-29,1638144000000,110.42,120.41,109.03,120.39,2516574.06,120.39
2021-11-30,1638230400000,120.39,124.8,114.0,120.41,3625461.85,120.41
2021-12-01,1638316800000,120.42,127.41,117.25,119.65,3007063.68,119.65
2021-12-02,1638403200000,119.64,119.75,106.88,107.78,2475877.81,107.78
2021-12-03,1638489600000,107.79,113.23,100.0,108.32,3316203.87,108.32
2021-12-04,1638576000000,108.36,108.81,76.57,93.05,6768729.16,93.05
2021-12-05,1638662400000,93.02,95.5,82.55,86.35,3562051.48,86.35
2021-12-06,1638748800000,86.34,94.9,77.0,92.97,5155977.54,92.97
2021-12-07,1638835200000,92.93,96.62,88.0,89.57,2882225.85,89.57
2021-12-08,1638921600000,89.54,93.22,86.0,93.19,1976726.13,93.19
2021-12-09,1639008000000,93.2,94.57,83.28,85.46,2603024.55,85.46
2021-12-10,1639094400000,85.41,91.78,80.22,80.61,3342367.08,80.61
2021-12-11,1639180800000,80.57,87.07,78.32,86.55,2324989.97,86.55
2021-12-12,1639267200000,86.55,88.97,82.94,88.0,1544788.55,88.0
2021-12-13,1639353600000,88.01,89.92,75.5,79.05,3604282.51,79.05
2021-12-14,1639440000000,79.05,87.46,76.31,87.17,2973253.39,87.17
2021-12-15,1639526400000,87.16,105.77,86.1,101.24,6449158.02,101.24
2021-12-16,1639612800000,101.28,110.0,98.0,98.21,4989316.02,98.21
2021-12-17,1639699200000,98.23,116.1,98.14,110.81,6159186.26,110.81
2021-12-18,1639785600000,110.82,117.39,105.51,115.9,3442233.16,115.9
2021-12-19,1639872000000,115.91,116.69,106.66,107.61,2140304.15,107.61
2021-12-20,1639958400000,107.61,116.33,100.96,113.55,4463038.26,113.55
2021-12-21,1640044800000,113.52,123.97,110.59,123.24,3711910.2,123.24
2021-12-22,1640131200000,123.23,127.32,115.55,116.69,2949493.16,116.69
2021-12-23,1640217600000,116.68,125.06,116.22,121.4,2526919.7,121.4
2021-12-24,1640304000000,121.45,124.57,113.19,114.94,2103167.74,114.94
2021-12-25,1640390400000,114.95,116.93,112.0,115.01,1699906.82,115.01
2021-12-26,1640476800000,114.99,118.0,109.28,115.02,1883628.3,115.02
2021-12-27,1640563200000,115.06,120.96,113.23,113.85,1737856.35,113.85
2021-12-28,1640649600000,113.85,116.73,104.33,107.06,2819996.86,107.06
2021-12-29,1640736000000,107.05,110.55,102.3,103.1,1941041.1,103.1
2021-12-30,1640822400000,103.1,105.4,98.25,101.75,1935135.51,101.75
2021-12-31,1640908800000,101.75,111.99,100.13,109.43,2472910.64,109.43
2022-01-01,1640995200000,109.43,114.5,108.42,114.13,1211127.98,114.13
2022-01-02,1641081600000,114.12,117.53,112.0,113.03,1157325.57,113.03
2022-01-03,1641168000000,113.02,114.13,106.01,108.11,1518111.91,108.11
2022-01-04,1641254400000,108.11,109.28,102.78,103.33,1646729.79,103.33
2022-01-05,1641340800000,103.33,106.66,90.4,97.42,2277529.75,97.42
2022-01-06,1641427200000,97.42,97.97,91.04,95.11,1633034.05,95.11
2022-01-07,1641513600000,95.1,95.54,85.0,86.74,2602084.56,86.74
2022-01-08,1641600000000,86.74,89.64,79.18,83.9,2469062.48,83.9
2022-01-09,1641686400000,83.87,91.88,82.46,89.33,1808479.57,89.33
2022-01-10,1641772800000,89.32,92.4,80.1,84.36,2836094.17,84.36
2022-01-11,1641859200000,84.42,91.0,83.21,89.59,1431317.89,89.59
2022-01-12,1641945600000,89.57,96.89,88.8,95.94,1757081.56,95.94
2022-01-13,1642032000000,95.95,97.26,89.08,89.65,1429888.43,89.65
2022-01-14,1642118400000,89.65,91.77,87.23,90.39,1200068.6,90.39
2022-01-15,1642204800000,90.4,94.44,89.47,92.98,914689.68,92.98
2022-01-16,1642291200000,92.98,94.9,91.8,92.24,967418.87,92.24
2022-01-17,1642377600000,92.25,92.5,85.34,86.67,1328305.0,86.67
2022-01-18,1642464000000,86.67,87.41,83.7,86.0,1041520.48,86.0
2022-01-19,1642550400000,86.03,86.38,81.08,82.61,1139560.79,82.61
2022-01-20,1642636800000,82.58,87.8,78.68,79.33,1225812.76,79.33
2022-01-21,1642723200000,79.32,80.38,63.93,66.06,3392205.59,66.06
2022-01-22,1642809600000,66.03,67.54,52.95,59.78,5109157.94,59.78
2022-01-23,1642896000000,59.81,66.88,59.02,64.83,2926022.98,64.83
2022-01-24,1642982400000,64.8,64.83,55.14,63.06,3701249.83,63.06
2022-01-25,1643068800000,63.0,70.53,61.65,68.01,2702688.81,68.01
2022-01-26,1643155200000,68.01,73.5,64.39,65.87,3400732.97,65.87
2022-01-27,1643241600000,65.87,67.96,61.06,64.7,2519156.06,64.7
2022-01-28,1643328000000,64.68,67.5,61.71,67.01,1790400.08,67.01
2022-01-29,1643414400000,67.02,73.58,66.86,71.89,1662626.47,71.89
2022-01-30,1643500800000,71.91,72.39,66.85,67.96,1307594.65,67.96
2022-01-31,1643587200000,67.94,70.65,64.25,69.87,1747136.27,69.87
2022-02-01,1643673600000,69.9,73.87,68.47,73.33,1951093.27,73.33
2022-02-02,1643760000000,73.32,74.86,67.43,67.79,2238866.41,67.79
2022-02-03,1643846400000,67.79,69.31,64.85,68.44,1792227.65,68.44
2022-02-04,1643932800000,68.44,77.95,67.43,77.77,2263149.96,77.77
2022-02-05,1644019200000,77.8,80.93,74.94,77.01,1700729.64,77.01
2022-02-06,1644105600000,77.01,79.15,74.1,78.93,1113858.87,78.93
2022-02-07,1644192000000,78.91,85.42,77.44,83.2,1879396.49,83.2
2022-02-08,1644278400000,83.23,95.5,81.65,86.34,5245827.4,86.34
2022-02-09,1644364800000,86.35,92.03,84.34,90.05,1774621.17,90.05
2022-02-10,1644451200000,90.05,95.0,84.93,91.16,2654551.53,91.16
2022-02-11,1644537600000,91.18,92.66,80.0,81.75,2422691.49,81.75
2022-02-12,1644624000000,81.76,84.8,78.65,81.31,2173440.39,81.31
2022-02-13,1644710400000,81.29,83.28,77.49,77.91,1168439.44,77.91
2022-02-14,1644796800000,77.93,82.6,76.14,81.86,1524047.88,81.86
2022-02-15,1644883200000,81.84,93.68,81.41,92.97,2301376.54,92.97
2022-02-16,1644969600000,92.96,97.35,91.44,95.32,2885648.71,95.32
2022-02-17,1645056000000,95.33,98.77,86.32,88.24,3177570.87,88.24
2022-02-18,1645142400000,88.24,89.99,82.35,83.67,2364097.49,83.67
2022-02-19,1645228800000,83.69,86.34,80.82,85.01,1584310.2,85.01
2022-02-20,1645315200000,85.01,85.73,76.56,77.37,1851608.12,77.37
2022-02-21,1645401600000,77.34,82.7,69.38,70.04,3597142.77,70.04
2022-02-22,1645488000000,70.03,74.94,67.2,74.42,3024268.59,74.42
2022-02-23,1645574400000,74.42,82.5,73.28,73.47,3483406.5,73.47
2022-02-24,1645660800000,73.46,79.98,64.45,76.39,7820713.29,76.39
2022-02-25,1645747200000,76.39,81.99,72.68,80.98,3877124.6,80.98
2022-02-26,1645833600000,80.98,84.95,78.02,81.81,2805070.69,81.81
2022-02-27,1645920000000,81.81,83.07,73.02,75.07,3334479.25,75.07
2022-02-28,1646006400000,75.06,85.88,71.76,84.54,3896436.49,84.54
2022-03-01,1646092800000,84.54,90.8,83.48,86.89,4517499.99,86.89
2022-03-02,1646179200000,86.89,89.94,82.29,83.36,3048063.73,83.36
2022-03-03,1646265600000,83.35,84.33,77.02,78.5,2971518.96,78.5
2022-03-04,1646352000000,78.5,82.24,74.92,75.79,3853710.64,75.79
2022-03-05,1646438400000,75.78,78.74,73.27,76.68,1992002.84,76.68
2022-03-06,1646524800000,76.69,77.1,72.09,72.51,1936414.77,72.51
2022-03-07,1646611200000,72.51,76.53,70.35,71.69,2449823.98,71.69
2022-03-08,1646697600000,71.67,76.62,71.19,73.0,3043603.22,73.0
2022-03-09,1646784000000,73.02,80.44,72.34,77.63,3319070.88,77.63
2022-03-10,1646870400000,77.6,79.0,71.5,73.93,2525169.14,73.93
2022-03-11,1646956800000,73.93,76.97,70.79,71.22,3182516.66,71.22
2022-03-12,1647043200000,71.23,73.62,70.67,70.94,1178080.64,70.94
2022-03-13,1647129600000,70.93,71.99,67.21,67.94,1213188.75,67.94
2022-03-14,1647216000000,67.92,71.5,65.55,68.97,2929390.22,68.97
2022-03-15,1647302400000,68.97,72.24,66.04,69.82,2272701.89,69.82
2022-03-16,1647388800000,69.82,74.72,68.07,74.08,2655390.64,74.08
2022-03-17,1647475200000,74.07,81.73,73.16,79.4,3601064.66,79.4
2022-03-18,1647561600000,79.4,86.95,76.48,85.71,3592188.77,85.71
2022-03-19,1647648000000,85.72,92.39,85.58,89.53,3285297.07,89.53
2022-03-20,1647734400000,89.54,89.98,84.26,84.84,2817986.41,84.84
2022-03-21,1647820800000,84.87,92.5,83.02,86.25,4199445.72,86.25
2022-03-22,1647907200000,86.24,89.89,83.7,83.98,3258174.08,83.98
2022-03-23,1647993600000,83.97,87.3,82.21,86.0,2633332.52,86.0
2022-03-24,1648080000000,85.99,88.3,83.63,87.56,2936844.44,87.56
2022-03-25,1648166400000,87.57,87.8,82.25,83.54,2533187.45,83.54
2022-03-26,1648252800000,83.54,86.74,82.46,85.86,1350476.61,85.86
2022-03-27,1648339200000,85.87,86.97,84.4,85.58,746329.95,85.58
